2017-07-06,0.001637969,0.001690668,-0.005115099,-0.002129868,0.001646107,-0.00619197,-0.002789472,-0.006384063,0.003539956,-0.004343761
2017-07-07,-0.013179746,-0.010186896,-0.004111027,-0.002134545,0,-0.00623055,0.002789472,0.002516188,5.46357E-05,-0.005612799
2017-07-10,-0.003322279,0.020270982,0.007183275,-0.007506691,-0.008257698,0,0.002781601,0.004941598,0.001979779,0.004990666
2017-07-11,0.003322279,-0.02197889,0.016227507,0.005367685,0.021329738,0.015504187,0.011049877,0.00097144,0.000263105,0.014824299
2017-07-12,-0.001659718,-0.003424678,0.006018046,0.008528787,0.004858392,-0.009273637,-0.004129435,0.010361655,0.002229966,0
2017-07-13,0.001659718,0.018692184,0,0.009508814,-0.004858392,0.009273637,0.019126293,-0.005083356,0.001294969,0.0079389
2017-07-14,0.001657051,-0.046520032,-0.003004537,-0.006329117,-0.01307204,0.003072199,-0.001354083,0.00065536,0.000632151,-0.001826411
2017-07-17,-0.003316769,0,-0.008056383,0.008430004,0.003284073,0.006116227,0.002706321,0.010039679,0.00104413,0.001826411
2017-07-18,0.001659718,0.026111144,-0.007103096,0,-0.001640671,-0.006116227,0.002699017,0.000826484,0.001184672,0.002430196
2017-07-19,0,-0.008628181,0.007103096,-0.003152962,-0.00328951,0.00306279,0.006715942,-0.003445891,0.000811274,0.003634105
2017-07-20,-0.004987525,0.017182553,-0.003038026,0,-0.004954538,0.00609758,-0.004024083,-0.004378694,0.001573114,-0.000604717
2017-07-21,0,-0.001705081,-0.002030407,-0.007395655,0.001654207,-0.009160369,0.023905455,0.003712201,0.003701263,-0.006676856
2017-07-24,0.009950298,0.010186896,0,-0.005316319,0.003300331,-0.009245058,0.016916513,0.003150615,0.000936742,0.002433152
2017-07-25,-0.004962773,0.005054754,-0.002034663,-0.001066769,0.009836174,0,0.021698325,-0.000170699,0.002157074,0.001820868
2017-07-26,0.003311278,-0.013536569,-0.001018824,0.003196637,-0.013136505,0.003091193,-0.026873006,0.002187045,0.001589601,-0.003645144
2017-07-28,-0.035327441,-0.034665515,0.006097574,-0.005333331,0.014766514,0.009216655,0.003883552,-0.007842857,0.001171816,-0.000608877
2017-07-31,-0.010327166,-0.010638451,-0.003044088,0.003203463,-0.006536002,-0.009216655,-0.001292812,0.0105719,-0.002905477,-0.009177183
2017-08-01,0.020548686,0.028121414,-0.004073349,-0.002134545,0,-0.009302393,-0.076598948,0.000447285,0.002817097,0.005516471
2017-08-02,-0.003395606,-0.012205923,0.003056598,0.006389781,-0.004930181,0,0.01799362,0.002460012,0.001162113,0.008521013
2017-08-03,-0.02235689,-0.01235675,-0.005099449,0.003179696,-0.031961014,0.015456258,0.025729259,-0.003754749,0.001706891,-0.003643028
2017-08-04,0.005203811,0.019349821,0,0.002114108,0.005240257,-0.009245058,0.002670188,0.001077306,0.000697277,0.001823167
2017-08-07,-0.00694442,-0.005240257,0.005099449,0.010504321,0.020690315,0.003091193,0.011928597,0.002672093,0.001247016,0.007259548
2017-08-08,0.003478195,0.008718451,0.008105338,0.00728796,-0.010291647,0.003081667,0,-0.000824123,0.002292579,-0.000602894
2017-08-09,-0.003478195,-0.013986225,-0.012182839,-0.002076915,-0.020906678,0,0.003944713,-0.00514376,0.001107795,-0.009088217
2017-08-10,0.00694442,-0.019556143,-0.016478222,-0.018888207,0.015720842,-0.003081667,-0.002628083,0.001208178,0.001243404,-0.006717631
2017-08-11,-0.001731568,-0.010830485,0,0.002116345,-0.017482981,-0.01242252,-0.003955219,-0.005862112,0.000666188,-0.004298416
2017-08-14,-0.003472243,-0.027600649,-0.002079057,-0.006362676,-0.025001269,-0.003129893,-0.050112002,-0.007377491,0.000427617,-0.006172859
2017-08-15,0.027445943,0.012975178,0.003116936,0.009528949,-0.038714537,-0.006289329,-0.029600441,0.006868155,0.003398745,0.006788091
2017-08-16,0.005063369,0.007339519,0.002072488,-0.010593316,0.014925658,0.012539349,0.018427098,-0.006413152,0.000981601,-0.003696899
2017-08-17,0.006711384,0.009099244,0.01029875,0.02003232,-0.007435002,0,-0.016997534,-0.002040084,0.001026058,0.007992689
2017-08-18,0.003338918,-0.010929125,-0.015488174,-0.006282829,0.007435002,0.009302393,0,-0.001752328,0.001218843,-0.006142525
2017-08-21,-0.005012525,-0.0110498,0,-0.006322448,-0.024368609,-0.01242252,-0.008608346,-0.004945662,0.001949925,-0.001233033
2017-08-22,0.011657101,0.014706129,0,0.001056495,0.015066206,0,0.002877642,0.007454535,-0.003418371,0.009821994
2017-08-23,0.01642073,-0.009165967,0.002079057,0.002109777,0.005591811,0.01242252,0.005730703,0.001745509,-0.000963876,-0.00122247
2017-08-24,0.025724859,0.007339519,-0.001039041,-0.004223885,-0.007462667,0.003081667,-0.01294054,0.004174763,0.001462964,0.009738397
2017-08-25,0.017309606,0.03767258,0.00207692,0.005277042,0.007462667,-0.003081667,-0.001448197,-0.000202211,0.000437029,0.001815359
2017-08-28,-0.01098044,-0.014184617,0.010320006,0.015666125,-0.003724411,-0.00619197,-0.005813999,-0.00320052,0.000506472,-0.001815359
2017-08-29,0.00941919,-0.018018506,-0.004115256,-0.002074658,0.001863958,0.009273637,0.02163026,-0.001978785,0.000658738,-0.003033063
2017-08-30,0.004676595,0.018018506,0.01939828,0.002074658,-0.005602215,-0.006172859,-0.026012955,0.004408037,0.002441572,0.004848422
2017-08-31,-0.001556514,0.008888947,-0.004052714,0.005167981,0.011173258,0.009245058,0.007293978,0.003257592,0.00027976,0.003018415
2017-09-01,-0.006249989,-0.010676222,-0.006109972,-0.005167981,0.054067239,0.015220994,-0.001454633,0.002501339,0.002366457,0.000602627
2017-09-04,0,-0.007181395,-0.006147554,-0.006237009,-0.010582105,-0.009104767,0,0.00438271,0.000612613,-0.001808888
2017-09-05,0.001566218,0.031917586,0.004102489,0.003123316,-0.025135976,-0.015361285,0.001454633,-0.001096347,0.001371034,0.001206261
2017-09-06,0,-0.014059968,-0.01132279,-0.010449413,-0.001819824,0.006172859,0,-0.001428703,0.000280579,-0.004228324
2017-09-07,0.009345831,-0.014260473,-0.003110367,-0.003156176,-0.014679246,-0.009273637,-0.011696083,0.000432575,-0.002148002,-0.004246267
2017-09-08,0.010794199,0.007155612,0.010330667,0.004206119,-0.014897786,0,-0.002945466,0.004201962,0.002674738,0.005456176
2017-09-11,-0.001534904,0.015915491,-0.012409725,-0.006315896,-0.003759453,0.012345836,-0.004434641,-0.005465246,-0.001329291,-0.001815359
2017-09-12,-0.007710139,-0.005277039,0.008290252,0.003162934,0.01309656,-0.012345836,0.002958538,0.003180435,0.000437321,0.003627513
2017-09-13,0.00617289,0.01921453,0,-0.008456739,-0.003724411,0.012345836,0.008823675,0.001756343,-0.000878927,-0.006660576
2017-09-14,0.007662873,0.001728661,-0.005173316,0,-0.034158908,-0.018576386,0.030283481,0.003198328,0.001889332,0.000607288
2017-09-15,0.001525523,0.030614618,-0.001037878,-0.006389781,0.003853581,0.003120127,-0.00569805,0.001364715,0.000805038,0
2017-09-18,0.010614277,0.094243628,0.011357884,0.006389781,-0.013552948,-0.00625002,-0.017291454,0.002455267,0.002761111,0.009667797
2017-09-19,-0.018265424,-0.024692582,-0.012396926,-0.003189734,0.017391736,0.021706279,0.01156075,0.001073432,0.002448741,-0.004822215
2017-09-20,-0.001537249,-0.014162346,0.003113701,-0.007482723,-0.053109848,-0.006153866,0.025533359,-0.001647058,0.001420566,-0.006668749
2017-09-21,-0.007722046,0.012598655,0.019497816,0.004282676,0.031811804,-0.01242252,0.004192808,-0.003016477,0.003142796,0.0060643
2017-09-22,-0.012480646,-0.044807559,-0.018462108,-0.001068918,-0.023763405,0,0.019337634,-0.007966346,0.000800832,-0.013390328
2017-09-25,-0.011049852,-0.006568119,-0.001035707,-0.004287293,-0.018200739,-0.006269613,-0.031969296,-0.009285646,0.002348546,-0.007997594
2017-09-26,-0.003179669,0.006568119,0,0.007490756,-0.020619308,-0.019048195,-0.033025298,-0.006370565,0.000879713,-0.008061985
2017-09-27,-0.012820673,0.024253413,0.00619834,0.002129868,0.002081108,-0.003210276,0.008720957,0.000222151,0.006037154,0.00496888
2017-09-28,0.004827025,-0.00641023,-0.015568552,0,0.0185382,0,-0.023427104,0.002539396,0.001232484,-0.003724337
2017-09-29,0.019078496,-0.004834804,0.00833343,0.006362676,-0.01232048,-0.003220615,0.033506455,0.001721172,0.000923899,0.003104628
2017-10-02,-0.01427466,0.039593452,0.002072488,0.003166272,0.002063969,0.00643089,0,0.003312174,0.001912593,0.010484191
2017-10-03,0.012698647,0.006191985,0.001034636,-0.005282618,0.02845725,-0.009661911,0.005714216,0.001619765,0.000645907,0
2017-10-05,-0.004743155,-0.004640426,0.004127997,-0.002120964,-0.00603025,0.009661911,0,0.006420591,0.000774595,0.004285259
2017-10-06,0.007892701,-0.014051785,0.003084885,0.004237309,0.014014266,-0.003210276,-0.005714216,0.002848157,0.001738677,0.003049713
2017-10-11,0.018692211,-0.019048131,0.010214591,0.002112005,-0.00598207,-0.006451635,-0.007189103,0.010848748,-0.001691457,0.015710341
2017-10-12,0.010744493,0.014320006,-0.004073349,0.001054268,-0.028399521,0.009661911,-0.004338445,0.015729979,0.001282254,0.009546552
2017-10-13,-0.00305806,-0.007930256,0.003056598,0.004206119,0.022381451,-0.025975486,0.008658034,-0.00114746,-0.000194076,-0.00178299
2017-10-16,-0.006144428,0.018928026,0.005073576,0.003142949,0.013986264,-0.016584128,-0.007209837,0.002222758,0.001342173,0.005339639
2017-10-17,0.006144428,-0.003129909,0.006054482,0,0.044624238,-0.020270964,0.068510391,-0.00778192,0.001379401,-0.002369634
2017-10-18,-0.018547749,-0.027007218,-0.011128059,-0.010515341,-0.032789785,-0.006849342,-0.014976427,0.002215898,0.000372784,0.003552342
2017-10-19,-0.006259754,0.027007218,0.00406084,-0.002116345,-0.023810681,0.0102565,-0.008264496,0.002616085,0.001132365,0.003539874
2017-10-20,-0.001571139,0.007806503,-0.009160288,0.001058733,-0.012121356,0.003395589,0.012371209,-0.000692785,0.00194612,-0.004131006
2017-10-23,0.02331108,-0.003115345,0.01219522,0.001057613,0.004056855,0.006756782,-0.020704674,0.004149649,5.01322E-05,-0.000591576
2017-10-24,-0.010810854,0.004669331,-0.007095771,-0.002116345,0.025975422,-0.027305451,0.005563311,0.001417726,0.000320384,-0.001184109
2017-10-25,-0.015649771,-0.012500225,0.009113906,0.006335775,0.021464245,0,-0.011157647,0.004029146,-0.002382724,-0.00059264
2017-10-26,-0.009508835,0.003139736,-0.008097155,-0.002107425,-0.013605674,-0.003466208,0,-0.004827396,0.00105737,-0.001186216
2017-10-27,0.00476568,-0.012618448,0.012121308,0.008403336,0.001955061,-0.003478264,-0.001403593,0.003122913,0.002709572,0.000593331
2017-10-30,0.001583579,0.003169591,0.004008045,0.004175411,-0.009813632,0.013841051,-0.004222315,0.006517781,0.000515407,0.007680912
2017-10-31,-0.003169591,-0.004758121,-0.004008045,0.001041096,-0.013902887,-0.003442344,-0.005657752,-0.00226546,0.000991493,0.002938586
2017-11-01,0.004750587,-0.019262248,0.00800009,0.002079048,0.00598207,0,0.007067167,0.000141004,-0.001151236,-0.001174387
2017-11-02,-0.015923904,-0.001622109,-0.001994071,0.004145021,-0.007984017,-0.010398707,-0.002820834,-0.001804719,0.001176919,-0.003531434
2017-11-03,0.006400054,-0.009787974,0.001994071,0.003097618,0.029617158,-0.014035318,0.018194973,-0.004257085,0.000688705,-0.001180012
2017-11-06,-0.006400054,0.006536004,-0.003992045,-0.002063953,0.024977221,0.003527341,0.013774323,0.003310575,0.002452155,0.001769402
2017-11-07,0,-0.013115008,-0.004008045,0.001032496,0,-0.003527341,-0.011004169,0.006231943,0.001243293,0.005289522
2017-11-08,0.023791765,-0.030153022,-0.006042288,-0.00310082,0.009442951,0,-0.004158052,-0.005873603,0.000402556,-0.004111677
2017-11-09,0.003129909,-0.018884647,-0.00607902,-0.005189411,-0.015151774,-0.032318791,-0.005571073,-0.002192135,-0.000552206,-0.006495388
2017-11-10,-0.00941919,0.013769563,0.002030407,0.001040013,0.017029734,0.0108894,0.009729125,-0.003293648,0.00111627,0.001775686
2017-11-13,0.006289282,-0.020726148,0.010090901,-0.001040013,-0.017029734,-0.0108894,-0.005547878,-0.000452604,0.001175783,-0.00296121
2017-11-14,0.007806503,0.020726148,-0.005032722,0.001040013,0.003809462,0,-0.006978395,0.000116067,0.002710769,-0.001780956
2017-11-15,0,-0.020726148,0.005032722,-0.004166585,-0.02307786,0,0.012526273,-0.010641442,0.001816433,-0.010152359
2017-11-16,-0.004676595,0.005221927,-0.002010001,-0.002089936,-0.039687746,0,-0.101832088,0.001945888,0.000982386,0.003594911
2017-11-17,0.006230581,0.025708358,0,-0.005243836,-0.016326986,-0.003656311,0.013688335,0.000102857,-3.14298E-05,0.008931289
2017-11-20,0,-0.011914966,0.015968375,0.009419247,0.008196835,0.003656311,-0.004541946,-0.003407989,0.001890703,-0.004157986
2017-11-21,-0.0031105,-0.001713848,0.063300112,0.046804036,-0.010256511,0,0.003030245,0.006499029,0.000652118,0.008888947
2017-11-22,0.012384106,-0.010344885,0.003710601,0.009891274,-0.002063969,-0.003656311,0.001511701,-0.003087077,-0.000325374,0.004708684
2017-11-23,-0.004626115,0.012058733,0.005540175,0.007843228,-0.008298828,0.025317808,0.009022708,0.00127934,0.003002926,0.000586968
2017-11-24,-0.010878072,0.00171083,-0.012975179,-0.011788019,0.014478,0.014184635,-0.021180836,0.007173159,0.00155652,-0.000586968
2017-11-27,-0.01099777,-0.008583744,-0.022642417,-0.014933088,0.00205131,0.031198371,-0.003062866,-0.014733671,0.00050215,-0.011813486
2017-11-28,0.003154593,0.001722619,-0.003824099,-0.010080728,-0.020704695,-0.04181794,-0.007698268,-0.002389224,0.000534267,-0.006557448
2017-11-29,0,0.011976208,0.007633553,0.006060707,-0.014752663,0.007092228,0,-0.004344773,0.002167093,0.001195445
2017-11-30,0.003144672,-0.005115084,-0.017258283,-0.01215827,0.006349313,-0.017825784,-0.017147716,-0.017145027,0.001852214,-0.017475552
2017-12-01,0.0093751,-0.024222673,0.049066425,0.037022806,-0.025642465,-0.018149319,-0.033576264,0.005434168,0.001084127,0.004246267
2017-12-04,-0.022013482,-0.008795132,0.012808959,0.007827759,-0.021882734,0.003656311,0.009708782,0.00080101,-3.79388E-05,0.00362543
2017-12-05,0.017336888,-0.010657259,-0.009132481,0.003891069,-0.006659244,0.014493007,-0.011336089,-0.019561987,0.000721661,-0.007871697
2017-12-06,0.010878072,-0.005371526,-0.014787674,-0.017630255,0.004444374,0.014285957,-0.009820095,-0.008790421,0.000249682,-0.017167828
2017-12-07,0,-0.01446678,-0.016901853,-0.016941091,-0.022422488,-0.025135973,-0.024980483,-0.001282974,-0.002188799,0.000618288
2017-12-08,0.006163363,0,0.013170483,0.009004587,-0.013698793,0,0.006722748,0.001769416,0.001432748,0
2017-12-11,-0.009259295,0.02340339,0,0,0.015963877,-0.003642991,0.001673607,0.001368326,0.002142685,0.007389171
2017-12-12,0.003095931,-0.003565084,-0.009389738,-0.012024233,0.052875689,0.007272759,0.005004164,-0.005592917,0.000747584,-0.006771377
2017-12-13,0.012288988,0.010657259,0.005644393,0.016000419,-0.021692803,-0.003629768,0.016502025,-0.006122893,0.001323978,0.000617512
2017-12-14,0.015151805,0.017513583,0.01858791,0.005934695,0.0109052,0.003629768,0.004898034,0.003289623,-0.000232093,0.009216655
2017-12-15,-0.001504861,0,-0.011111196,-0.009910881,-0.0109052,0,0.012945148,-0.003001527,0.001304412,-0.007982873
2017-12-18,-0.010598207,-0.010471265,-0.005602231,0.007936504,-0.019934209,-0.014598799,-0.014575189,0.00244546,0.002307348,0.001232274
2017-12-19,-0.019985216,0.001752814,0.018553402,0.001974377,0.017738834,0,-0.004905962,-0.006650173,0.003239682,-0.004938208
2017-12-20,0.010810854,0.012184677,-0.007380151,-0.001974377,0.013100575,0.003669729,-0.00493015,-0.000197426,0.001825072,0.003089283
2017-12-21,-0.003076864,-0.008688152,-0.003710601,0,-0.002171493,0.003656311,0.021190671,0.000847072,0.00107678,-0.000617131
2017-12-22,0.006144428,-0.00700523,0.001857078,0.007874083,-0.002176219,0.007272759,-0.016260521,0.001079822,0.00077025,0.003696899
2017-12-25,-0.004604812,0.019147634,-0.007448868,-0.003929292,0.006514634,0.010810916,0.008163311,-0.000868468,0.001412359,0.001843245
2017-12-26,-0.004626115,-0.013889095,-0.011278266,-0.011881295,0.027749889,0.007142888,-0.001627307,-0.007929475,0.000931676,-0.009870469
2017-12-27,0.007698268,0,0.016870055,0.003976186,-0.021277377,-0.007142888,-0.003262662,0.002377655,0.001897159,0.003095019
2017-12-28,0.015220995,0.006968617,0,0.007905109,0.0106953,0.003577821,0.001632621,0.007727118,0.00182318,0.009840116
2017-12-29,-0.003025676,0,-0.005591789,-0.001970414,0.006362691,0.010657294,0.003257348,0.004402394,-7.96941E-05,0.005492904
2018-01-02,0.018018461,0.008643096,0.012999274,0.005899706,0.012605247,0.014035318,0.006483037,0.008025989,0.000143256,0.005462787
2018-01-03,0.004454395,-0.005176871,0.01828204,0.009756172,-0.006282827,-0.017575145,0,0.006713368,0.000653157,0.009038929
2018-01-04,0,-0.001731568,0.003616662,0.007737032,-0.008438851,-0.014285957,0.011245034,0.003570011,0.000652557,0.001798047
2018-01-05,-0.002967317,0.010344885,0.00540053,0.005763689,-0.006376171,0,0.004780949,0.002971373,0.000502739,0.002989539
2018-01-08,0.008875783,0.003424678,0,0.005730659,0.008492602,0.010733556,-0.017642847,0.005452185,0.002082976,0.004170372
2018-01-09,-0.004428111,-0.025975486,0.001793696,0,-0.004237351,0,0.012861898,-0.000817519,-0.000199751,0.000594401
2018-01-10,0,0.001752814,-0.003590689,0.009478741,0,-0.003565066,-0.017728071,-0.011719981,0.001218177,-0.004764774
2018-01-11,0.004428111,-0.014109564,-0.003603537,0,-0.010672471,-0.010772097,0.006483037,-0.004265035,0.003500892,-0.004187837
2018-01-12,0.00294112,-0.001777743,0.003603537,0.003766496,0.00641722,-0.014545711,0.003225745,0.005061053,0.001641095,0.00835821
2018-01-16,0.002932627,0.003552419,0.01782578,0.029631761,0.019007914,0,0.001609059,0.002906049,0.001019838,0.010644713
2018-01-17,-0.010301857,0.014084722,-0.005314427,-0.011009255,-0.002094227,0.025317808,0.019108877,0.006703166,0.000737644,0.001763174
2018-01-18,0.008836567,-0.007017608,-0.007130106,-0.007407466,0.002094227,-0.007168489,0.004720685,0.00897689,0.001141154,0.013415202
2018-01-19,0.014556298,0.001759068,0.001787285,0.001857051,-0.006295926,0.028370697,0.014029802,0.009225612,0.002530595,0.009801162
2018-01-22,0.010064859,-0.014159599,-0.007168532,0.003703652,0.002103035,0.010434877,0.00617289,0.00993386,0.001361839,0.009137642
2018-01-23,-0.011510976,-0.012556147,0.007168532,-0.001850111,0.020790749,0.030666798,0,0.00385708,-0.00020778,0.003971705
2018-01-24,-0.010181848,0.010772061,-0.005371539,-0.022472863,0.024391487,-0.01011813,-0.012384106,-0.011632964,0.000913119,-0.012535845
2018-01-25,0.004376302,-0.0125788,-0.001796993,0.011299593,0.008000067,0.003384098,0,-0.000128643,-0.000492181,0.002862871
2018-01-26,-0.017621558,-0.005439705,-0.01631944,-0.003752362,-0.020121424,-0.003384098,0.010844491,0.003091753,0.001248248,0.000571626
2018-01-29,0.024873221,-0.005469458,0.009099241,0.014925632,-0.008163294,0,-0.00773399,-5.96076E-05,0.001152541,-0.022537758
2018-01-30,0.002886077,-0.037248253,-0.014598773,-0.016807164,-0.004106837,-0.006802747,0.00155156,-0.008112876,0.000856346,-0.011757925
2018-01-31,0.008608346,0.018797546,0.003669657,0.020504038,0.006153948,-0.003418807,-0.012480646,0.004910109,-0.000139367,0.001182021
2018-02-01,0.004276599,-0.009354605,0.003656333,-0.003696874,0.002042887,0.006825965,-0.003144672,0.004211387,0.002272038,0.007062984
2018-02-02,-0.018665337,0.005623239,-0.001826458,-0.01117327,-0.01232048,0,0.007843177,-0.001769665,0.000301784,-0.004113999
