6/28/2017,61.5,55.799999,49.20023,37.15536189,29.343799,166.5,72.199997,211.0508821,593.0538483,,0.004889969,0.018083676,-0.003976172,-0.011428766,-0.02539821,-0.00896867,-0.004146558,-0.000325117,0.002829841
6/29/2017,60.599998,56.200001,49.592261,37.54361008,28.966388,167,72.599998,210.9985946,592.8720723,,-0.014742315,0.007142923,0.007936495,0.010395101,-0.012945123,0.002998503,0.00552489,-0.000247779,-0.000306555
6/30/2017,61,56.5,49.102219,37.62126143,29.202271,166.5,72,212.427786,592.8302171,,0.006579004,0.005323863,-0.009930566,0.002066161,0.008110357,-0.002998503,-0.008298775,0.006750627,-7.05999E-05
7/3/2017,61.099998,57.599998,47.632092,36.37886457,29.343799,163,71.800003,211.4622611,594.0711693,,0.001637969,0.019281895,-0.030397492,-0.033581392,0.004834766,-0.021245109,-0.002781601,-0.004555552,0.00209108
7/4/2017,60.599998,58.799999,48.318152,36.49534065,28.636151,161.5,70.699997,210.2612367,594.8800264,,-0.008216973,0.020619305,0.014300572,0.003196637,-0.024411306,-0.009245058,-0.015438987,-0.005695806,0.001360623
7/5/2017,61,59.099998,48.024128,36.49534065,28.636151,162,71.800003,209.8153217,595.964558,,0.006579004,0.005089053,-0.006103757,0,0,0.003091193,0.015438987,-0.002123018,0.00182145
7/6/2017,61.099998,59.200001,47.779107,36.41769311,28.683328,161,71.599998,208.1865088,598.0779846,,0.001637969,0.001690668,-0.005115099,-0.002129868,0.001646107,-0.00619197,-0.002789472,-0.007793369,0.003539956
7/7/2017,60.299999,58.599998,47.583089,36.3400408,28.683328,160,71.800003,208.9235843,598.1106619,,-0.013179746,-0.010186896,-0.004111027,-0.002134545,0,-0.00623055,0.002789472,0.003534205,5.46357E-05
7/10/2017,60.099998,59.799999,47.926122,36.06826869,28.447445,160,72,210.3114746,599.295962,,-0.003322279,0.020270982,0.007183275,-0.007506691,-0.008257698,0,0.002781601,0.006621085,0.001979779
7/11/2017,60.299999,58.5,48.710188,36.26239231,29.060739,162.5,72.800003,210.6415364,599.4536608,,0.003322279,-0.02197889,0.016227507,0.005367685,0.021329738,0.015504187,0.011049877,0.001568165,0.000263106
7/12/2017,60.200001,58.299999,49.004212,36.57298914,29.202271,161,72.5,213.5086049,600.7919134,,-0.001659718,-0.003424678,0.006018046,0.008528787,0.004858392,-0.009273637,-0.004129435,0.013519327,0.002229965
7/13/2017,60.299999,59.400002,49.004212,36.92241355,29.060739,162.5,73.900002,212.2021184,601.5704245,,0.001659718,0.018692184,0,0.009508814,-0.004858392,0.009273637,0.019126293,-0.006137927,0.001294969
7/14/2017,60.400002,56.700001,48.857198,36.68946522,28.683328,163,73.800003,212.4496652,601.950828,,0.001657051,-0.046520032,-0.003004537,-0.006329117,-0.01307204,0.003072199,-0.001354083,0.001165882,0.000632151
7/17/2017,60.200001,56.700001,48.465167,37.0000649,28.777681,164,74,215.2531185,602.579671,,-0.003316769,0,-0.008056383,0.008430004,0.003284073,0.006116227,0.002706321,0.01310954,0.00104413
7/18/2017,60.299999,58.200001,48.122134,37.0000649,28.730505,163,74.199997,215.5511654,603.2939531,,0.001659718,0.026111144,-0.007103096,0,-0.001640671,-0.006116227,0.002699017,0.001383677,0.001184672
7/19/2017,60.299999,57.700001,48.465167,36.88358883,28.636151,163.5,74.699997,214.6791149,603.7835886,,0,-0.008628181,0.007103096,-0.003152962,-0.00328951,0.00306279,0.006715942,-0.004053884,0.000811274
7/20/2017,60,58.700001,48.318152,36.88358883,28.494623,164.5,74.400002,213.5569067,604.7341566,,-0.004987525,0.017182553,-0.003038026,0,-0.004954538,0.00609758,-0.004024083,-0.005241085,0.001573114
7/21/2017,60,58.599998,48.220146,36.61181672,28.541798,163,76.199997,214.6394706,606.9765839,,0,-0.001705081,-0.002030407,-0.007395655,0.001654207,-0.009160369,0.023905455,0.005056401,0.003701263
7/24/2017,60.599998,59.200001,48.220146,36.41769311,28.636151,161.5,77.5,215.5733871,607.5454306,,0.009950298,0.010186896,0,-0.005316319,0.003300331,-0.009245058,0.016916513,0.004341655,0.000936742
7/25/2017,60.299999,59.5,48.122134,36.37886457,28.919211,161.5,79.199997,215.5980796,608.8573657,,-0.004962773,0.005054754,-0.002034663,-0.001066769,0.009836174,0,0.021698325,0.000114537,0.002157074
7/26/2017,60.5,58.700001,48.073131,36.49534065,28.541798,162,77.099998,216.2707785,609.8259754,,0.003311278,-0.013536569,-0.001018824,0.003196637,-0.013136505,0.003091193,-0.026873006,0.003115295,0.001589601
7/28/2017,58.400002,56.700001,48.367156,36.30121703,28.966388,163.5,77.400002,214.1938003,610.5409979,,-0.035327441,-0.034665515,0.006097574,-0.005333331,0.014766514,0.009216655,0.003883552,-0.009650012,0.001171816
7/31/2017,57.799999,56.099998,48.220146,36.41769311,28.777681,162,77.300003,217.1673221,608.7696597,,-0.010327166,-0.010638451,-0.003044088,0.003203463,-0.006536002,-0.009216655,-0.001292812,0.013786912,-0.002905477
8/1/2017,59,57.700001,48.024128,36.3400408,28.777681,160.5,71.599998,217.3630912,610.4870408,,0.020548686,0.028121414,-0.004073349,-0.002134545,0,-0.009302393,-0.076598948,0.00090106,0.002817097
8/2/2017,58.799999,57,48.171143,36.57298914,28.636151,160.5,72.900002,218.1170605,611.1969083,,-0.003395606,-0.012205923,0.003056598,0.006389781,-0.004930181,0,0.01799362,0.003462707,0.001162113
8/3/2017,57.5,56.299999,47.926122,36.68946522,27.735382,163,74.800003,217.1492528,612.2410455,,-0.02235689,-0.01235675,-0.005099449,0.003179696,-0.031961014,0.015456258,0.025729259,-0.004446975,0.001706891
8/4/2017,57.799999,57.400002,47.926122,36.76711276,27.881104,161.5,75,217.5193522,612.668096,,0.005203811,0.019349821,0,0.002114108,0.005240257,-0.009245058,0.002670188,0.001702904,0.000697277
8/7/2017,57.400002,57.099998,48.171143,37.15536189,28.463982,162,75.900002,218.3327884,613.4325792,,-0.00694442,-0.005240257,0.005099449,0.010504321,0.020690315,0.003091193,0.011928597,0.003732629,0.001247015
8/8/2017,57.599998,57.599998,48.563173,37.42713781,28.172543,162.5,75.900002,218.1762796,614.8405352,,0.003478195,0.008718451,0.008105338,0.00728796,-0.010291647,0.003081667,0,-0.000717093,0.002292579
8/9/2017,57.400002,56.799999,47.975125,37.34948551,27.589663,162.5,76.199997,216.8245615,615.5220298,,-0.003478195,-0.013986225,-0.012182839,-0.002076915,-0.020906678,0,0.003944713,-0.006214804,0.001107795
8/10/2017,57.799999,55.700001,47.191058,36.65064144,28.026823,162,76,217.230287,616.2878482,,0.00694442,-0.019556143,-0.016478222,-0.018888207,0.015720842,-0.003081667,-0.002628083,0.001869467,0.001243404
8/11/2017,57.700001,55.099998,47.191058,36.72828899,27.541089,160,75.699997,215.6871447,616.6985483,,-0.001731568,-0.010830485,0,0.002116345,-0.017482981,-0.01242252,-0.003955219,-0.007129068,0.000666188
8/14/2017,57.5,53.599998,47.093047,36.49534065,26.861063,159.5,72,213.7423299,616.9623157,,-0.003472243,-0.027600649,-0.002079057,-0.006362676,-0.025001269,-0.003129893,-0.050112002,-0.00905773,0.000427617
8/15/2017,59.099998,54.299999,47.240062,36.84476506,25.841022,158.5,69.900002,215.6904518,619.0627808,,0.027445943,0.012975178,0.003116936,0.009528949,-0.038714537,-0.006289329,-0.029600441,0.009073063,0.003398745
8/16/2017,59.400002,54.700001,47.338068,36.45651688,26.229609,160.5,71.199997,214.0081064,619.6707519,,0.005063369,0.007339519,0.002072488,-0.010593316,0.014925658,0.012539349,0.018427098,-0.007830392,0.000981601
8/17/2017,59.799999,55.200001,47.82811,37.19418947,26.035315,160.5,70,213.5239956,620.3068965,,0.006711384,0.009099244,0.01029875,0.02003232,-0.007435002,0,-0.016997534,-0.002264676,0.001026058
8/18/2017,60,54.599998,47.093047,36.96123732,26.229609,162,70,213.1190171,621.0634143,,0.003338918,-0.010929125,-0.015488174,-0.006282829,0.007435002,0.009302393,0,-0.001898443,0.001218843
8/21/2017,59.700001,54,47.093047,36.72828899,25.598155,160,69.400002,211.8520376,622.2756231,,-0.005012525,-0.0110498,0,-0.006322448,-0.024368609,-0.01242252,-0.008608346,-0.00596268,0.001949926
8/22/2017,60.400002,54.799999,47.093047,36.76711276,25.986742,160,69.599998,213.9425367,620.1520859,,0.011657101,0.014706129,0,0.001056495,0.015066206,0,0.002877642,0.009819364,-0.003418371
8/23/2017,61.400002,54.299999,47.191058,36.84476506,26.132462,162,70,214.489503,619.554624,,0.01642073,-0.009165967,0.002079057,0.002109777,0.005591811,0.01242252,0.005730703,0.002553341,-0.000963876
8/24/2017,63,54.700001,47.14205,36.68946522,25.93817,162.5,69.099998,215.7037449,620.4616733,,0.025724859,0.007339519,-0.001039041,-0.004223885,-0.007462667,0.003081667,-0.01294054,0.005645115,0.001462964
8/25/2017,64.099998,56.799999,47.240062,36.88358883,26.132462,162,69,215.7198002,620.7328921,,0.017309606,0.03767258,0.00207692,0.005277042,0.007462667,-0.003081667,-0.001448197,7.44294E-05,0.000437029
8/28/2017,63.400002,56,47.730104,37.46596158,26.035315,161,68.599998,214.9141726,621.0473557,,-0.01098044,-0.014184617,0.010320006,0.015666125,-0.003724411,-0.00619197,-0.005813999,-0.003741593,0.000506472
8/29/2017,64,55,47.534086,37.38831309,26.083889,162.5,70.099998,214.4447418,621.4565978,,0.00941919,-0.018018506,-0.004115256,-0.002074658,0.001863958,0.009273637,0.02163026,-0.00218666,0.000658738
8/30/2017,64.300003,56,48.465167,37.46596158,25.93817,161.5,68.300003,215.7227674,622.9757829,,0.004676595,0.018018506,0.01939828,0.002074658,-0.005602215,-0.006172859,-0.026012955,0.005942008,0.002441572
8/31/2017,64.199997,56.5,48.269149,37.66008615,26.229609,163,68.800003,216.6908987,623.1500909,,-0.001556514,0.008888947,-0.004052714,0.005167981,0.011173258,0.009245058,0.007293978,0.004477809,0.00027976
9/1/2017,63.799999,55.900002,47.975125,37.46596158,27.68681,165.5,68.699997,217.4539738,624.6264952,,-0.006249989,-0.010676222,-0.006109972,-0.005167981,0.054067239,0.015220994,-0.001454633,0.003515305,0.002366457
9/4/2017,63.799999,55.5,47.6811,37.23301324,27.39537,164,68.699997,218.7428826,625.0092669,,0,-0.007181395,-0.006147554,-0.006237009,-0.010582105,-0.009104767,0,0.005909774,0.000612613
9/5/2017,63.900002,57.299999,47.877113,37.34948551,26.715343,161.5,68.800003,218.5103601,625.8667635,,0.001566218,0.031917586,0.004102489,0.003123316,-0.025135976,-0.015361285,0.001454633,-0.00106356,0.001371034
9/6/2017,63.900002,56.5,47.338068,36.96123732,26.66677,162.5,68.800003,218.1857734,626.0423932,,0,-0.014059968,-0.01132279,-0.010449413,-0.001819824,0.006172859,0,-0.001486557,0.000280579
9/7/2017,64.5,55.700001,47.191058,36.84476506,26.278181,161,68,218.3783718,624.6990962,,0.009345831,-0.014260473,-0.003110367,-0.003156176,-0.014679246,-0.009273637,-0.011696083,0.000882337,-0.002148002
9/8/2017,65.199997,56.099998,47.6811,37.0000649,25.889596,161,67.800003,219.6222314,626.3722391,,0.010794199,0.007155612,0.010330667,0.004206119,-0.014897786,0,-0.002945466,0.005679731,0.002674738
9/11/2017,65.099998,57,47.093047,36.76711276,25.792448,163,67.5,218.1722683,625.5401611,,-0.001534904,0.015915491,-0.012409725,-0.006315896,-0.003759453,0.012345836,-0.004434641,-0.006623968,-0.001329291
9/12/2017,64.599998,56.700001,47.485083,36.88358883,26.132462,161,67.699997,219.1298727,625.8137827,,-0.007710139,-0.005277039,0.008290252,0.003162934,0.01309656,-0.012345836,0.002958538,0.004379608,0.000437321
9/13/2017,65,57.799999,47.485083,36.57298914,26.035315,163,68.300003,219.6931304,625.2639797,,0.00617289,0.01921453,0,-0.008456739,-0.003724411,0.012345836,0.008823675,0.002567131,-0.000878927
9/14/2017,65.5,57.900002,47.240062,36.57298914,25.160995,160,70.400002,220.6624354,626.4464277,,0.007662873,0.001728661,-0.005173316,0,-0.034158908,-0.018576386,0.030283481,0.004402381,0.001889332
9/15/2017,65.599998,59.700001,47.191058,36.3400408,25.258142,160.5,70,221.1193912,626.9509441,,0.001525523,0.030614618,-0.001037878,-0.006389781,0.003853581,0.003120127,-0.00569805,0.002068695,0.000805038
9/18/2017,66.300003,65.599998,47.730104,36.57298914,24.918129,159.5,68.800003,221.8850503,628.684417,,0.010614277,0.094243628,0.011357884,0.006389781,-0.013552948,-0.00625002,-0.017291454,0.003456669,0.002761111
9/19/2017,65.099998,64,47.14205,36.45651688,25.355289,163,69.599998,222.2621252,630.2257887,,-0.018265424,-0.024692582,-0.012396926,-0.003189734,0.017391736,0.021706279,0.01156075,0.001697973,0.002448741
9/20/2017,65,63.099998,47.289065,36.18474096,24.043808,162,71.400002,221.8702973,631.1217022,,-0.001537249,-0.014162346,0.003113701,-0.007482723,-0.053109848,-0.006153866,0.025533359,-0.001764464,0.001420566
9/21/2017,64.5,63.900002,48.220146,36.3400408,24.820981,160,71.699997,221.0934821,633.1083092,,-0.007722046,0.012598655,0.019497816,0.004282676,0.031811804,-0.01242252,0.004192808,-0.003507357,0.003142796
9/22/2017,63.700001,61.099998,47.338068,36.30121703,24.238103,160,73.099998,218.9357764,633.6155259,,-0.012480646,-0.044807559,-0.018462108,-0.001068918,-0.023763405,0,0.019337634,-0.00980718,0.000800833
9/25/2017,63,60.700001,47.289065,36.14591624,23.800942,159,70.800003,216.435405,635.1053496,,-0.011049852,-0.006568119,-0.001035707,-0.004287293,-0.018200739,-0.006269613,-0.031969296,-0.011486286,0.002348545
9/26/2017,62.799999,61.099998,47.289065,36.41769311,23.315208,156,68.5,214.7588893,635.6643057,,-0.003179669,0.006568119,0,0.007490756,-0.020619308,-0.019048195,-0.033025298,-0.007776189,0.000879713
9/27/2017,62,62.599998,47.583089,36.49534065,23.36378,155.5,69.099998,214.8909047,639.5135163,,-0.012820673,0.024253413,0.00619834,0.002129868,0.002081108,-0.003210276,0.008720957,0.000614526,0.006037154
9/28/2017,62.299999,62.200001,46.848026,36.49534065,23.800942,155.5,67.5,215.6580865,640.3021927,,0.004827025,-0.00641023,-0.015568552,0,0.0185382,0,-0.023427104,0.003563741,0.001232485
9/29/2017,63.5,61.900002,47.240062,36.72828899,23.509502,155,69.800003,216.2027421,640.8940405,,0.019078496,-0.004834804,0.00833343,0.006362676,-0.01232048,-0.003220615,0.033506455,0.002522368,0.000923899
10/2/2017,62.599998,64.400002,47.338068,36.84476506,23.558075,156,69.800003,217.1881143,642.1209828,,-0.01427466,0.039593452,0.002072488,0.003166272,0.002063969,0.00643089,0,0.004547276,0.001912593
10/3/2017,63.400002,64.800003,47.387071,36.65064144,24.238103,154.5,70.199997,217.7085344,642.5358673,,0.012698647,0.006191985,0.001034636,-0.005282618,0.02845725,-0.009661911,0.005714216,0.002393306,0.000645907
10/5/2017,63.099998,64.5,47.583089,36.57298914,24.092381,156,70.199997,219.5676983,643.0337651,,-0.004743155,-0.004640426,0.004127997,-0.002120964,-0.00603025,0.009661911,0,0.008503435,0.000774595
10/6/2017,63.599998,63.599998,47.730104,36.72828899,24.432395,155.5,69.800003,220.438185,644.1527659,,0.007892701,-0.014051785,0.003084885,0.004237309,0.014014266,-0.003210276,-0.005714216,0.00395671,0.001738677
10/11/2017,64.800003,62.400002,48.220146,36.80594129,24.286675,154.5,69.300003,223.5771575,643.0641301,,0.018692211,-0.019048131,0.010214591,0.002112005,-0.00598207,-0.006451635,-0.007189103,0.014139263,-0.001691457
10/12/2017,65.5,63.299999,48.024128,36.84476506,23.606647,156,69,228.1739568,643.8892305,,0.010744493,0.014320006,-0.004073349,0.001054268,-0.028399521,0.009661911,-0.004338445,0.020351729,0.001282254
10/13/2017,65.300003,62.799999,48.171143,37.0000649,24.140955,152,69.599998,227.9165822,643.7642789,,-0.00305806,-0.007930256,0.003056598,0.004206119,0.022381451,-0.025975486,0.008658034,-0.001128612,-0.000194076
10/16/2017,64.900002,64,48.416164,37.11653717,24.480969,149.5,69.099998,228.6381091,644.6289019,,-0.006144428,0.018928026,0.005073576,0.003142949,0.013986264,-0.016584128,-0.007209837,0.003160749,0.001342173
10/17/2017,65.300003,63.799999,48.710188,37.11653717,25.598155,146.5,74,226.4599227,645.5187169,,0.006144428,-0.003129909,0.006054482,0,0.044624238,-0.020270964,0.068510391,-0.009572456,0.001379401
10/18/2017,64.099998,62.099998,48.171143,36.72828899,24.772409,145.5,72.900002,227.1748548,645.7594009,,-0.018547749,-0.027007218,-0.011128059,-0.010515341,-0.032789785,-0.006849342,-0.014976427,0.003152019,0.000372784
10/19/2017,63.700001,63.799999,48.367156,36.65064144,24.189528,147,72.300003,228.0081449,646.4910505,,-0.006259754,0.027007218,0.00406084,-0.002116345,-0.023810681,0.0102565,-0.008264496,0.003661345,0.001132365
10/20/2017,63.599998,64.300003,47.926122,36.68946522,23.898088,147.5,73.199997,227.8827897,647.7504249,,-0.001571139,0.007806503,-0.009160288,0.001058733,-0.012121356,0.003395589,0.012371209,-0.000549935,0.00194612
10/23/2017,65.099998,64.099998,48.51417,36.72828899,23.995236,148.5,71.699997,229.165527,647.7828989,,0.02331108,-0.003115345,0.01219522,0.001057613,0.004056855,0.006756782,-0.020704674,0.005613151,5.01322E-05
10/24/2017,64.400002,64.400002,48.171143,36.65064144,24.626688,144.5,72.099998,229.6555857,647.9904715,,-0.010810854,0.004669331,-0.007095771,-0.002116345,0.025975422,-0.027305451,0.005563311,0.002136166,0.000320384
10/25/2017,63.400002,63.599998,48.612177,36.88358883,25.160995,144.5,71.300003,230.9128847,646.4483272,,-0.015649771,-0.012500225,0.009113906,0.006335775,0.021464245,0,-0.011157647,0.005459784,-0.002382724
10/26/2017,62.799999,63.799999,48.220146,36.80594129,24.820981,144,71.300003,229.574675,647.1322238,,-0.009508835,0.003139736,-0.008097155,-0.002107425,-0.013605674,-0.003466208,0,-0.005812159,0.00105737
10/27/2017,63.099998,63,48.808194,37.11653717,24.869555,143.5,71.199997,230.5654469,648.8880528,,0.00476568,-0.012618448,0.012121308,0.008403336,0.001955061,-0.003478264,-0.001403593,0.004306399,0.002709572
10/30/2017,63.200001,63.200001,49.004212,37.27183797,24.626688,145.5,70.900002,232.5631704,649.2225806,,0.001583579,0.003169591,0.004008045,0.004175411,-0.009813632,0.013841051,-0.004222315,0.008627132,0.000515407
10/31/2017,63,62.900002,48.808194,37.31066174,24.286675,145,70.5,231.9705375,649.8665992,,-0.003169591,-0.004758121,-0.004008045,0.001041096,-0.013902887,-0.003442344,-0.005657752,-0.002551519,0.000991493
11/1/2017,63.299999,61.700001,49.20023,37.38831309,24.432395,145,71,232.0891622,649.1188801,,0.004750587,-0.019262248,0.00800009,0.002079048,0.00598207,0,0.007067167,0.000511248,-0.001151236
11/2/2017,62.299999,61.599998,49.102219,37.54361008,24.238103,143.5,70.800003,231.6335264,649.88329,,-0.015923904,-0.001622109,-0.001994071,0.004145021,-0.007984017,-0.010398707,-0.002820834,-0.001965122,0.001176919
11/3/2017,62.700001,61,49.20023,37.66008615,24.966703,141.5,72.099998,230.4583577,650.3310223,,0.006400054,-0.009787974,0.001994071,0.003097618,0.029617158,-0.014035318,0.018194973,-0.00508631,0.000688705
11/6/2017,62.299999,61.400002,49.004212,37.58243766,25.598155,142,73.099998,231.5082307,651.9276918,,-0.006400054,0.006536004,-0.003992045,-0.002063953,0.024977221,0.003527341,0.013774323,0.004545241,0.002452155
11/7/2017,62.299999,60.599998,48.808194,37.62126143,25.598155,141.5,72.300003,233.4291877,652.7387331,,0,-0.013115008,-0.004008045,0.001032496,0,-0.003527341,-0.011004169,0.00826334,0.001243293
11/8/2017,63.799999,58.799999,48.51417,37.50478535,25.841022,141.5,72,231.7675832,653.00155,,0.023791765,-0.030153022,-0.006042288,-0.00310082,0.009442951,0,-0.004158052,-0.007143693,0.000402556
11/9/2017,64,57.700001,48.220146,37.31066174,25.452436,137,71.599998,231.1985528,652.6410583,,0.003129909,-0.018884647,-0.00607902,-0.005189411,-0.015151774,-0.032318791,-0.005571073,-0.002458196,-0.000552206
