2019-04-02,0.001332419,-0.003715224,0.006718921,0.008733736,0.008316014,-0.019048195,0.010327166,0.000782687,0.008254478
2019-04-03,-0.001332419,0.001239901,0,0,0.018462063,0.009569451,-0.006872914,0.005494818,0.010582109
2019-04-08,-0.012072608,0.012315427,-0.01122346,-0.014231261,0.020121403,0.015748357,-0.003454252,0.01846362,0.012363448
2019-04-09,-0.00270265,0.004884039,0,0.008781645,-0.008000043,0.030771659,0.008613318,0.00320591,0.001888622
2019-04-10,-0.005427449,0.010902616,-0.002259832,-0.00547945,0.009990093,-0.006079046,0.011935368,-0.003028872,-0.002834296
2019-04-11,-0.015079079,-0.012121361,-0.001131857,0.001098268,0.003968259,0.012121361,0,0.002702678,0
2019-04-12,0.015079079,0,-0.001133232,0.003287719,-0.001982122,-0.003016594,-0.013652072,0.004718496,-0.002842209
2019-04-15,0.001359592,0.02290639,0.001133232,0,0.009871748,-0.015220994,0.010256466,0.009122903,-0.000474496
2019-04-16,0,0.01537575,-0.001133232,-0.008791295,0.021380756,-0.006153866,0,-0.000299325,-0.004280625
2019-04-17,-0.010929002,0.025493919,0,-0.002209912,-0.009661911,0,0.005089053,0.007765519,0.005229392
2019-04-18,-0.023628688,-0.011507607,0.002265089,-0.004434612,-0.001943596,0,0.026712824,-0.000944225,-0.004752861
2019-04-19,0.007007737,0.029648671,0.003387836,0.004434612,-0.013712301,-0.00619197,0.001646058,-0.00405925,0.001903903
2019-04-22,0.00139566,-0.007896217,0,0.001105553,-0.007920833,-0.012500163,-0.008257685,0.006042665,0.004270469
2019-04-23,0.004175413,-0.00910136,0,0.002207473,0.003968259,0.006269613,-0.008326443,0.00085239,0.001419399
2019-04-24,0,-0.012651094,-0.001128004,0.001102007,0,0.003120127,0.013289216,0.004859668,0.02889297
2019-04-25,-0.008368222,0.020619219,0.001128004,-0.004415033,0.003952574,-0.003120127,0.003294912,-0.001182192,0
2019-04-26,0.008368222,-0.006825943,0.003376535,0.006615221,-0.003952574,0.015504187,-0.016584128,-0.012864373,-0.012945165
2019-04-29,0.011049877,-0.013793276,0.002244614,0.004385986,-0.011952293,-0.009273637,-0.0134682,0.004263649,-0.005131852
2019-04-30,0.008207966,0.020619219,0.002239724,-0.002190656,0.025718489,0.00619197,0.011794593,0.000928517,0.000467618
2019-05-02,0.004078796,0.035638583,0.021030126,0.017391854,-0.001955074,0.003081667,-0.008410478,0.009746608,-0.006566581
2019-05-03,0.001356014,-0.01543583,-0.004390812,-0.005402509,0.003906294,-0.01863408,0.006733982,-0.001426932,0.013554823
2019-05-06,-0.009530433,-0.032752809,-0.021123653,-0.011989345,-0.029675768,0.00625002,0.001676497,-0.002405265,-0.004187026
2019-05-07,0.012236754,0.014815131,-0.003376535,-0.004395519,0.023810649,-0.044593376,-0.022016113,0.004400446,-0.001866589
2019-05-08,0.031917629,-0.027524696,-0.006787327,-0.007739181,-0.00196267,0.012945165,0.030356445,-0.016477592,-0.012218197
2019-05-09,0.001308018,-0.010520284,-0.012564383,-0.010039153,-0.036003969,0,-0.010016828,-0.0095264,-0.012369378
2019-05-10,0.010403254,-0.017783516,-0.006920436,0,0,-0.029365895,-0.013513703,-0.01602658,-0.004317589
2019-05-13,0.005161224,-0.004796196,-0.029362054,-0.01810002,-0.063046087,-0.003316753,0,-0.011176803,-0.015504138
2019-05-14,0.00641439,-0.008449006,-0.036411779,-0.01495133,0.006486596,-0.00332779,-0.013698827,-0.006046871,-0.015748357
2019-05-15,-0.00641439,0.029852963,0.012285163,0.002314781,0.012848099,-0.006688988,-0.010398672,-0.007171713,0.005934785
2019-05-16,-0.01165054,0.007034003,-0.02347238,-0.02932762,-0.021506205,-0.01011813,0.00174061,-0.010307886,0.002954163
2019-05-17,0.025708356,0.001167519,0,-0.002383755,-0.019759194,-0.024014876,-0.003484342,-0.011573933,0.004904424
2019-05-20,0.0151136,0.003494517,0.004987571,0,0.00442483,-0.0104713,-0.015831412,-0.002640416,-0.016276561
2019-05-21,0.017348663,0,0.031826393,0.027076357,0.013158128,0.017391743,-0.001774677,-0.010326891,-0.015535366
2019-05-22,-0.023618276,0.004640403,-0.008469439,-0.012858148,0,-0.013889112,0.007079711,-0.00108031,0.00352922
2019-05-23,0.006269613,-0.004640403,-0.003651919,0,0.006514637,-0.017637141,-0.00353359,-0.018493711,-0.016235872
2019-05-24,0,-0.004662036,-0.009804058,-0.011834454,-0.006514637,-0.028882874,-0.010676222,3.71831E-05,-0.008217818
2019-05-27,0.011187214,0.001167519,0.003687832,0.007117448,0.004347746,0.025317808,-0.003584251,-0.002591837,-0.008285858
2019-05-28,0.006161449,0.019642527,-0.009864503,0,0.032019813,0,-0.001797,0.000838409,0.003633484
2019-05-29,-0.004926143,0,-0.001239895,0.003539875,-0.029852921,-0.014388737,0.019591063,0.01035647,-0.00832471
2019-05-30,-0.011173326,0.00228567,0.004950534,0.003527273,0.012903405,0.00361664,-0.005305034,0.015047807,0.001566223
2019-05-31,0.014870224,-0.00228567,0.007380075,0.015143024,-0.039220713,0.028471674,0.005305034,0.009103639,-0.006279508
2019-06-03,-0.004932205,-0.018476252,0.006108753,0.00920608,-0.015677813,0,0.038066896,-0.000504897,-0.027136435
2019-06-04,0,-0.004672929,0.009697103,0.00571105,0.013453162,0.037870274,-0.00681437,-0.007550025,-0.019608525
2019-06-05,0.007389171,-0.004694868,-0.008479847,-0.018391413,0.022027321,0.010084119,-0.010309335,-0.004153909,0.023377036
2019-06-06,-0.00368781,-0.009456383,-0.00855222,0.001159503,-0.004366863,-0.023689771,0.006884657,0.0082944,-0.001613391
2019-06-10,0.009804037,-0.01797532,0.014616544,0.022910501,0.053260723,0.013605652,-0.001716704,0.012572331,0.028649227
2019-06-11,-0.017220623,-0.010942261,0.017975315,0.006772016,-0.012526302,0.023373351,0.011955753,0.012427775,0.009888085
2019-06-12,-0.003728966,0.016970007,-0.00476182,-0.002252302,0.00419292,-0.003305788,0.011814416,0.005298712,0.007737981
2019-06-13,0.018507622,0.00599163,-0.005984457,-0.015909354,-0.006295928,0.003305788,0.006689022,-0.010704711,-0.008255981
2019-06-14,-0.014778656,-0.003590596,-0.008438955,-0.002293629,0,-0.006622541,0,-0.009114218,0.002070446
2019-06-17,-0.008722747,0.005977304,0.008438955,0.012550045,-0.006335818,-0.01675081,-0.016807118,-0.00040661,0.006699278
2019-06-18,0.006238323,0.024721659,0.013118819,0.009029465,0.008438827,0.033225648,0.001693447,0.012316917,0.009711347
2019-06-19,0.009901009,0.006952496,0.008259598,0.006718904,0.010449416,-0.006557401,0.006745422,0.017215534,0.008609828
2019-06-20,0.00736207,0.005757068,0,-0.00335374,-0.004166589,0.038714512,0.013355775,0.001934933,0.004026176
2019-06-21,0.006093864,0.012550057,-0.005892768,-0.004489388,0,0.006309169,0.008257685,0.007761941,-0.015692552
2019-06-24,-0.001215879,0.003395634,0.005892768,0.010072859,0.002085465,0.00313972,0.008190054,-0.015005901,0.004581377
2019-06-25,-0.002436018,-0.005665738,0.001174369,0,-0.004175371,-0.006289329,-0.009836112,-0.005585509,-0.004071252
2019-06-26,-0.00734395,0.010175351,0.003514975,0.011074306,0.008333382,-0.022329476,-0.006611627,-0.002231975,-0.006651393
2019-06-27,0.00734395,0.011185799,0.010471326,0.008771935,0.008264469,-0.012987196,-0.003322279,0.013195296,0.009706334
2019-06-28,0.008500318,-0.001112944,-0.004640383,0.001091078,-0.004123635,0.019418086,0.018137398,0.008226844,-0.001017294
2019-07-01,-0.014616546,-0.003346395,-0.007001189,0.008686321,0.004123635,0.009569451,-0.013158068,0.017381722,0.014650476
2019-07-02,-0.002456967,0.025373716,-0.001171617,0,-0.006191929,0.018868484,0.006600634,-0.010032747,0.004003959
2019-07-03,0.003683184,-0.01426249,-0.009422975,-0.003248558,0,-0.034868826,0.009820095,-0.009572008,0.002494389
2019-07-04,-0.001226217,0.012081399,0.005899721,-0.038700244,0.006191929,-0.019544596,-0.011466153,0.005610085,0.006456491
2019-07-05,0.006116227,0.001091086,-0.003535688,-0.001128029,-0.006191929,0.019544596,0.00493015,-0.00320078,0.004938183
2019-07-08,-0.002441967,-0.032135641,-0.009489923,-0.002259826,0.014388737,0,-0.006579004,-0.004168134,-0.006424485
2019-07-09,0.013357806,0.024472811,-0.002386699,-0.003399483,-0.006141268,-0.006472515,0,0.004018248,-0.008964203
2019-07-10,-0.010915839,0.001098276,0.008328485,0.005659309,0.016293639,-0.019672766,-0.008285052,0.013217231,0.009459866
2019-07-11,0.012121361,0.031337,-0.005941787,-0.002259826,0.006042314,0.003305788,0.013223399,-0.001367236,0.008880226
2019-07-12,-0.012121361,0.001063243,-0.008378327,-0.005672177,0.006005984,0.003294896,-0.003289493,0.00166623,-0.00098285
2019-07-15,0.004866214,-0.001063243,0.001201294,-0.002277955,0,-0.006600684,0,0.009210967,0.00637096
2019-07-16,-0.002430196,0.002125357,-0.002403935,0.003414934,0.003984109,0.02291426,0.01309346,-0.002609447,0.010206699
2019-07-17,0,0.010559761,-0.00603502,-0.011428692,-0.005982072,0,0.006483037,-0.013628827,-0.005819658
2019-07-18,-0.012240055,0.0020987,-0.004854407,-0.001150055,0.003992021,-0.029558802,-0.003236265,0.006144838,-0.015686548
2019-07-19,0.00736207,-0.041739627,-0.001217256,0.001150055,0.00793651,-0.016807118,-0.001622109,0.01130113,0.007383691
2019-07-22,-0.002448043,0.005449605,0.008490132,0.002296178,-0.065329266,0.003384098,-0.011428631,0.011192103,-0.010352521
2019-07-23,-0.008615389,-0.007637746,-0.004842653,-0.001147416,0.029108042,0,0.009803967,-0.001113326,0.004943213
2019-07-24,0.004932205,-0.024391519,-0.001214299,-0.002298817,-0.010298752,0.010084119,-0.006525341,-0.001414874,0.007369181
2019-07-25,0.013439408,0.021100194,0.001214299,0.010303496,-0.012500163,0.013289232,-0.001637969,-0.002301462,0.003908163
2019-07-26,-0.013439408,0.014184678,-0.001214299,-0.009153441,-0.019048195,-0.013289232,0.008163311,-0.002068882,-0.00244086
2019-07-29,-0.012376395,0.005402498,0.001214299,0.001148762,0.002134515,0.006666691,0,-0.00318013,0.005848019
2019-07-30,-0.003743024,-0.014107711,-0.002430224,-0.001148762,0.00425524,-0.00332779,-0.060319756,-0.003985549,0.002911162
2019-07-31,0.009950368,0,-0.007326009,-0.006920424,-0.01067246,-0.006688988,0,-0.002081275,-0.001939816
2019-08-01,-0.046873748,-0.02433744,-0.007380075,-0.006968621,-0.002148186,0.016639319,-0.006932471,-0.013066491,-0.005354114
2019-08-02,-0.003898575,0.003353765,-0.009925698,-0.012903513,-0.01954464,0.009852296,-0.026433257,-0.017160266,-0.014254308
2019-08-05,0.002600743,-0.014615145,-0.003747569,-0.008298751,-0.015469833,-0.003273325,-0.019838306,-0.010652189,-0.015968503
2019-08-06,-0.005208371,0,-0.001252343,-0.00716847,-0.006704025,-0.026579638,-0.01838287,0.008916482,-0.027538661
2019-08-07,0.001304619,0,-0.002509478,-0.001199727,0,0,-0.007448861,0.001756094,0.000516929
2019-08-08,0.01936794,0.003391682,0.00376182,0.005984442,0.004474325,0.006711435,0.005591795,0.014196539,0.012837147
2019-08-12,0.001278032,-0.01135086,0.001250751,0,0.00445435,0.006666691,0.012927253,-0.010463177,0.002547772
2019-08-13,-0.003838815,-0.003430466,-0.005012571,0.009501203,0.037081675,-0.010016778,0,-0.005414655,-0.012804272
2019-08-14,-0.003853608,-0.012680377,-0.00125704,-0.005927712,0.008528794,-0.006734032,-0.009216655,0.00326664,0.014837877
2019-08-15,-0.015564478,-0.029431202,-0.010113926,-0.003573491,-0.002125357,0.006734032,0.041710471,0.002526865,-0.019487899
2019-08-16,0.012987196,0.042111579,0.005069749,0.029396594,0.004246291,-0.01011813,-0.001777743,0.018078939,0.002069375
2019-08-19,-0.006472515,0.005711038,0.011313788,0.004624188,0.004228378,-0.006802747,-0.001780998,0.004393252,0.016402213
2019-08-20,0.010336048,0.012450619,-0.007528259,-0.010434763,0.022941527,0.010186845,0,0.006560085,0.026588022
2019-08-21,-0.010336048,0.00672646,-0.00505052,0,0.004115232,0.026668247,-0.001784086,-0.000476711,0.000494828
2019-08-22,-0.014388711,0.010005664,-0.001266619,0.004651073,0.008179964,-0.013245227,0.005342827,-0.003932514,-0.006453187
2019-08-23,0.00787403,-0.005546326,0.010088289,0,-0.002038696,-0.003338901,-0.012511352,-0.005570673,-0.000498132
2019-08-26,-0.009192409,-0.007816969,-0.00882167,-0.002322846,-0.008196808,-0.006711435,0.007168525,-0.007789691,-0.039121119
2019-08-27,-0.010610219,-0.010140842,0.006309168,0.011560819,0.004106823,-0.023851216,-0.018018506,0.013808273,0.012870191
2019-08-28,0.002663078,0.037782183,0.00501886,0.004587208,-0.002051283,0.003442344,-0.0018198,0.002696355,0.004083722
2019-08-29,0.013210232,0.003266241,-0.011328028,-0.012665677,-0.00205554,-0.006896579,0.0018198,0.011758195,-0.008184189
2019-08-30,0.005235627,-0.013129247,0.0163218,0.011520861,0.024391494,-0.006944472,0.009049836,0.010622688,0.023351366
2019-09-02,0.001304619,0.040998125,-0.004993772,-0.003442391,-0.004024191,0.020690393,0.017857617,-0.007617219,-0.002009092
2019-09-03,-0.011803337,-0.018133788,-0.00376182,-0.005763689,-0.002018124,-0.003418807,-0.010676222,-0.0019244,-0.000502892
2019-09-04,0.010498718,0.001075826,0.00376182,0.004613634,0.004032264,0,-0.003584251,0.008136487,0
2019-09-05,0.011680886,0.002148186,0.013673268,0.011441769,0,-0.003430535,0.007155612,0.0121849,0.013490137
2019-09-06,-0.005174682,-0.015135338,0.007380075,0.001136979,0.006018072,0.013652089,0.003558741,0.004051342,0.014289526
2019-09-09,0.009038215,-0.016474836,0.003669788,0.012422513,0,0.006756782,0.001774677,-0.00264125,-0.003921573
2019-09-10,-0.010336048,0.02190668,0.010929097,0.007825701,0.003992021,-0.006756782,-0.005333417,-0.004759772,-0.007889587
2019-09-11,-0.002600743,0.035128614,0,0.001112936,-0.005993984,-0.006802747,0.001780998,0.006686834,0.003952574
2019-09-12,0.009073257,0.010405921,0.002412487,0.001111726,-0.014127419,-0.003418807,0.005323863,0.001301607,0.007858586
2019-09-16,0.00643089,0.00619195,0.001204064,0.006644524,-0.004073325,-0.003430535,0,0.003252576,-0.011316332
2019-09-17,-0.014202924,0.009216676,0.002403935,0.005503576,0.016194686,0.0102565,0.00353359,0.000255379,0.004443355
2019-09-18,0.001299519,0.003053478,0.002398023,0.001097063,0.009990093,-0.0102565,-0.005305034,0.000931377,0.002460075
2019-09-19,-0.005208371,0.016129362,0.002392311,-0.008810551,0,0.006849342,0.003539756,0.001521772,-0.001967586
2019-09-20,0.018111776,-0.029428831,-0.007194269,-0.001106777,0.001986138,0.01355953,-0.007092175,-0.001887434,0.000984301
2019-09-23,-0.012903405,-0.01035206,-0.009673503,-0.006666782,0.031252504,-0.020408872,0.010619533,0.001263265,-0.011377813
2019-09-24,-0.006514681,0.001040021,0.010876144,0.003338947,0.003838776,0.003430535,0.01745245,-0.003257509,-0.002490711
2019-09-25,-0.005242502,0.00621772,-0.003612221,-0.013422983,0.003824135,-0.020761991,-0.005203811,-0.004401974,-0.030896253
2019-09-26,-0.003949906,-0.019823309,-0.006049624,0.004494294,-0.007662911,-0.050189745,-0.005231032,-0.004334188,0.016832787
2019-09-27,-0.013280407,-0.011658828,-0.007308161,-0.001121675,-0.03722275,-0.014815086,0.003490422,0.008265956,0.003030305
2019-10-01,-0.021622545,0.017961349,0.008520988,0.010050363,0.025617243,-0.011257155,-0.014035388,0.009968974,0
2019-10-02,0.002728583,0.005221944,-0.008520988,-0.005571057,-0.007812579,0.011257155,-0.003539756,0.002707563,-0.006577256
2019-10-03,-0.002728583,-0.003129935,-0.014778681,-0.014631705,0.015564517,0.003724399,-0.021506223,-0.001783794,-0.01534562
2019-10-04,0.005449619,-0.018987849,0.007416566,-0.002270114,0.009606222,-0.011215071,-0.014598781,0.000753557,0.009235571
2019-10-07,-0.001359592,-0.011783725,-0.004938185,0,0.001910258,-0.011342277,0.003669655,0.004693005,0.003568701
2019-10-08,-0.006825965,-0.016295851,0.002472153,0.006795024,0.00190654,0.015094626,-0.003669655,0.00358594,0.004062982
2019-10-09,-0.013793322,-0.014341161,0.001233776,-0.009070276,-0.005730675,-0.015094626,0.010968995,-0.003653879,-0.016867254
2019-10-14,-0.005571073,-0.00222465,0.007024515,0.020293735,0.007633587,-0.034819765,-0.010968995,0.014084119,0.028457155
2019-10-15,0.011111281,0.045709762,-0.002463118,0.003342667,-0.003809452,0.046162042,-0.009233676,0.001445878,0
2019-10-16,0,0.005305052,0.013472323,0.006651891,0.011385284,0,0.001853532,0.013118873,0.01541174
2019-10-17,-0.001382156,-0.00105874,0.004854403,0.001104359,0,-0.003766483,0.005540162,-0.00397644,0.007862448
2019-10-18,0.00963527,-0.025752517,0,-0.001104359,-0.005676458,0.011257155,-0.001843282,0.001729669,-0.001959873
2019-10-21,0.008185557,0.01510279,0,0.00330948,0.013195328,0.018484815,0.003683264,0.003711012,-0.018312762
2019-10-22,0.008119111,0.010649728,0.004830952,0.002200188,0.005602218,-0.003669729,0.036105003,0.01177597,0.010434877
2019-10-23,-0.019048113,-0.006376196,-0.013341598,-0.006615221,0.012951189,0.003669729,0.027973817,0.005277085,-0.013937458
2019-10-24,0.019048113,0.02837811,0.004872141,0.007713488,0.005499519,0.007299302,0.003442361,-0.003044187,0.012948288
2019-10-25,-0.001348604,-0.016719282,-0.003651916,-0.001098268,0.005469476,0.014440684,-0.003442361,0.00348726,-0.00198113
2019-10-28,0.014735686,-0.009528944,0,-0.004405308,0.01084998,0,0.001722619,0.004192909,0.011828625
2019-10-29,0.007947141,0,0.003651916,0.003305833,-0.014492971,0.007142888,0.003436447,0.002557194,0.001468837
2019-10-30,-0.001320211,0.012685118,-0.007317217,0,0.001823191,-0.047367689,-0.003436447,0.007094977,-0.009339021
2019-10-31,-0.00662693,-0.002103008,-0.013555309,-0.02000072,0.018051031,0.01113184,0.005150295,0.005941457,0.005417447
2019-11-01,-0.013387081,-0.012711993,-0.00497516,0,0.001787275,-0.01113184,0.00171083,0.013715184,0.000491039
2019-11-04,0.029218613,0,0.020975545,0.008938637,0.014184635,-0.003738322,0.023649784,0.018951913,0.003430535
2019-11-05,-0.005249382,-0.004273532,0.012136059,0,-0.019556179,0.007462721,0.021470667,0.012489699,0.012639934
2019-11-06,-0.017253288,0.005339041,0.036712216,0.019824383,-0.021779445,0.047195691,0.019418102,-0.004270541,-0.00338747
2019-11-07,-0.004024083,-0.007482729,-0.002328254,-0.007662825,0.005489492,-0.003552402,-0.006430922,-0.006867763,0.000484614
2019-11-08,-0.018996528,0.004282683,-0.004672929,0.002195331,0.034084017,-0.007142888,-0.017901177,-0.013664827,0.012039636
2019-11-11,0.002735939,0.005327663,-0.010594584,-0.008810551,-0.016000341,0,0.014670141,0.001386153,0.006203838
2019-11-12,0.002728583,-0.003193127,0.012933731,0.007713488,-0.003590704,-0.010810916,-0.017959634,0.0029531,0.002850358
2019-11-13,-0.005464522,-0.016120714,-0.0105697,-0.005503576,0.01251137,0.00361664,0.00493015,-0.001622953,0.002842209
2019-11-14,-0.005494547,0,-0.00473364,-0.004424828,0.010600841,-0.021898685,-0.001640657,0.006219834,-0.000473149
2019-11-15,0.005494547,-0.003255608,0.009445098,0.004424828,0.007005247,-0.007407441,0.03548753,0.003188714,0.008482615
2019-11-18,0.012253414,0.004338423,0.004689364,0.006600639,0.012142387,-0.007462721,-0.00476568,0.012296974,-0.00187877
2019-11-19,0.001352238,-0.007604665,-0.001170269,-0.001097063,0.008583744,0.022223137,0.006349259,0.002154882,0.008427063
2019-11-20,0.004045899,-0.003276835,-0.009411858,-0.002197743,0.005115101,0.021739987,0.004735589,-0.006509106,-0.006548293
2019-11-21,-0.017651551,-0.006586171,-0.005927718,-0.008839893,-0.0102565,-0.018083675,0,-0.001348926,-0.00187877
2019-11-22,0.005464522,-0.005521825,0.008289054,0.00553406,0.003430569,0.003642991,-0.01427466,-0.000393699,0.010755306
